q_index,group,n_nodes,suff_ratio,nec_ratio,suff_minus_ratio,nec_minus_ratio,delta_full_suff_drop,delta_full_nec_drop,gap
123,format_router,4,0.8805970149253731,0.9552238805970149,0.835820895522388,0.8059701492537313,0.11940298507462688,0.16417910447761197,8.375
123,primary_writer_mlp,1,0.417910447761194,0.3283582089552239,0.9850746268656716,0.9850746268656716,-0.02985074626865669,-0.01492537313432829,8.375
123,support_mlp,1,0.22388059701492538,0.07462686567164178,0.9701492537313433,1.0,-0.014925373134328401,-0.02985074626865669,8.375
123,aux_mlp,4,0.3880597014925373,0.2537313432835821,0.9104477611940298,0.9402985074626866,0.04477611940298509,0.02985074626865669,8.375
123,all_heads,6,0.9552238805970149,1.044776119402985,0.746268656716418,0.6417910447761194,0.20895522388059695,0.32835820895522394,8.375
123,all_mlps,6,0.746268656716418,0.6417910447761194,0.9552238805970149,1.044776119402985,0.0,-0.07462686567164167,8.375
124,full_core,12,0.8545454545454545,0.8545454545454545,nan,nan,0.0,0.0,6.875
124,tool_tag_reader,1,0.18181818181818182,0.12727272727272726,0.8545454545454545,0.8363636363636363,0.0,0.018181818181818188,6.875
124,query_reader,1,0.23636363636363636,0.16363636363636364,0.8181818181818182,0.8545454545454545,0.036363636363636265,0.0,6.875
124,format_router,4,0.7454545454545455,0.7090909090909091,0.6363636363636364,0.6,0.21818181818181814,0.2545454545454545,6.875
124,primary_writer_mlp,1,0.38181818181818183,0.34545454545454546,0.8363636363636363,0.8545454545454545,0.018181818181818188,0.0,6.875
124,support_mlp,1,0.21818181818181817,0.07272727272727272,0.8363636363636363,0.8181818181818182,0.018181818181818188,0.036363636363636265,6.875
124,aux_mlp,4,0.16363636363636364,0.18181818181818182,0.8181818181818182,0.8363636363636363,0.036363636363636265,0.018181818181818188,6.875
124,all_heads,6,0.8181818181818182,0.8545454545454545,0.5454545454545454,0.5272727272727272,0.3090909090909091,0.32727272727272727,6.875
124,all_mlps,6,0.5454545454545454,0.5272727272727272,0.8181818181818182,0.8545454545454545,0.036363636363636265,0.0,6.875
126,full_core,12,0.9615384615384616,0.9615384615384616,nan,nan,0.0,0.0,6.5
126,tool_tag_reader,1,0.4230769230769231,0.3076923076923077,0.9807692307692307,1.0,-0.019230769230769162,-0.038461538461538436,6.5
126,query_reader,1,0.2692307692307692,0.17307692307692307,0.9615384615384616,0.9615384615384616,0.0,0.0,6.5
126,format_router,4,0.9423076923076923,1.0576923076923077,0.8461538461538461,0.8269230769230769,0.11538461538461542,0.1346153846153847,6.5
126,primary_writer_mlp,1,0.36538461538461536,0.3076923076923077,1.0384615384615385,1.0961538461538463,-0.07692307692307698,-0.1346153846153847,6.5
126,support_mlp,1,0.19230769230769232,0.07692307692307693,0.9807692307692307,0.9615384615384616,-0.019230769230769162,0.0,6.5
126,aux_mlp,4,0.5576923076923077,0.3269230769230769,0.9038461538461539,0.9230769230769231,0.05769230769230771,0.038461538461538436,6.5
126,all_heads,6,1.0,1.0961538461538463,0.7884615384615384,0.6923076923076923,0.17307692307692313,0.2692307692307693,6.5
126,all_mlps,6,0.7884615384615384,0.6923076923076923,1.0,1.0961538461538463,-0.038461538461538436,-0.1346153846153847,6.5
129,full_core,12,1.0,1.028169014084507,nan,nan,0.0,0.0,8.875
129,tool_tag_reader,1,0.36619718309859156,0.2112676056338028,1.0,1.0422535211267605,0.0,-0.014084507042253502,8.875
129,query_reader,1,0.2112676056338028,0.11267605633802817,1.0,1.0140845070422535,0.0,0.014084507042253502,8.875
129,format_router,4,0.8450704225352113,0.9014084507042254,0.8591549295774648,0.8450704225352113,0.14084507042253525,0.18309859154929575,8.875
129,primary_writer_mlp,1,0.4647887323943662,0.36619718309859156,0.9859154929577465,1.056338028169014,0.014084507042253502,-0.028169014084507005,8.875
129,support_mlp,1,0.23943661971830985,0.11267605633802817,0.9295774647887324,0.9577464788732394,0.07042253521126762,0.07042253521126762,8.875
129,aux_mlp,4,0.4084507042253521,0.323943661971831,0.9295774647887324,0.9014084507042254,0.07042253521126762,0.12676056338028163,8.875
129,all_heads,6,0.8873239436619719,0.9154929577464789,0.7746478873239436,0.7183098591549296,0.22535211267605637,0.3098591549295774,8.875
129,all_mlps,6,0.7746478873239436,0.7183098591549296,0.8873239436619719,0.9154929577464789,0.11267605633802813,0.11267605633802813,8.875
130,full_core,12,0.8387096774193549,0.7419354838709677,nan,nan,0.0,0.0,3.875
130,tool_tag_reader,1,0.25806451612903225,0.1935483870967742,0.8387096774193549,0.8064516129032258,0.0,-0.06451612903225801,3.875
130,query_reader,1,0.1935483870967742,0.1935483870967742,0.7741935483870968,0.7096774193548387,0.06451612903225812,0.032258064516129004,3.875
130,format_router,4,0.8064516129032258,0.9032258064516129,0.5483870967741935,0.45161290322580644,0.29032258064516137,0.2903225806451613,3.875
130,primary_writer_mlp,1,0.25806451612903225,0.22580645161290322,0.8709677419354839,0.9032258064516129,-0.032258064516129004,-0.16129032258064513,3.875
130,support_mlp,1,0.25806451612903225,0.1935483870967742,0.7741935483870968,0.7096774193548387,0.06451612903225812,0.032258064516129004,3.875
130,aux_mlp,4,-0.03225806451612903,-0.06451612903225806,0.7741935483870968,0.7741935483870968,0.06451612903225812,-0.032258064516129004,3.875
130,all_heads,6,0.8709677419354839,0.9032258064516129,0.45161290322580644,0.3225806451612903,0.38709677419354843,0.41935483870967744,3.875
130,all_mlps,6,0.45161290322580644,0.3225806451612903,0.8709677419354839,0.9032258064516129,-0.032258064516129004,-0.16129032258064513,3.875
131,full_core,12,0.9272727272727272,0.9393939393939394,nan,nan,0.0,0.0,10.3125
131,tool_tag_reader,1,0.2545454545454545,0.11515151515151516,0.9272727272727272,0.9151515151515152,0.0,0.024242424242424288,10.3125
131,query_reader,1,0.2909090909090909,0.13333333333333333,0.9333333333333333,0.9151515151515152,-0.0060606060606061,0.024242424242424288,10.3125
131,format_router,4,0.8,0.696969696969697,0.8,0.7212121212121212,0.1272727272727272,0.21818181818181825,10.3125
131,primary_writer_mlp,1,0.3393939393939394,0.23030303030303031,0.9454545454545454,0.9393939393939394,-0.018181818181818188,0.0,10.3125
131,support_mlp,1,0.2787878787878788,0.06666666666666667,0.9212121212121213,0.9030303030303031,0.006060606060605989,0.036363636363636376,10.3125
131,aux_mlp,4,0.48484848484848486,0.28484848484848485,0.8484848484848485,0.8181818181818182,0.07878787878787874,0.12121212121212122,10.3125
131,all_heads,6,0.8666666666666667,0.8909090909090909,0.7636363636363637,0.6121212121212121,0.16363636363636358,0.3272727272727274,10.3125
131,all_mlps,6,0.7636363636363637,0.6121212121212121,0.8666666666666667,0.8909090909090909,0.06060606060606055,0.048484848484848575,10.3125
133,full_core,12,0.9716981132075472,0.9811320754716981,nan,nan,0.0,0.0,6.625
133,tool_tag_reader,1,0.2830188679245283,0.18867924528301888,0.9811320754716981,1.0,-0.009433962264150941,-0.018867924528301883,6.625
133,query_reader,1,0.20754716981132076,0.1509433962264151,0.9716981132075472,0.9433962264150944,0.0,0.037735849056603765,6.625
133,format_router,4,0.8679245283018868,1.0188679245283019,0.7924528301886793,0.7735849056603774,0.17924528301886788,0.2075471698113207,6.625
133,primary_writer_mlp,1,0.33962264150943394,0.3018867924528302,1.009433962264151,1.0,-0.037735849056603876,-0.018867924528301883,6.625
133,support_mlp,1,0.24528301886792453,0.1509433962264151,0.9622641509433962,0.9622641509433962,0.009433962264150941,0.018867924528301883,6.625
133,aux_mlp,4,0.3018867924528302,0.24528301886792453,0.8490566037735849,0.8301886792452831,0.12264150943396224,0.15094339622641506,6.625
133,all_heads,6,0.8867924528301887,0.9245283018867925,0.7169811320754716,0.6226415094339622,0.2547169811320755,0.3584905660377359,6.625
133,all_mlps,6,0.7169811320754716,0.6226415094339622,0.8867924528301887,0.9245283018867925,0.08490566037735847,0.05660377358490565,6.625
134,full_core,12,0.9814814814814815,1.0,nan,nan,0.0,0.0,6.75
134,tool_tag_reader,1,0.35185185185185186,0.25925925925925924,0.9814814814814815,1.0185185185185186,0.0,-0.0185185185185186,6.75
134,query_reader,1,0.2962962962962963,0.16666666666666666,0.9629629629629629,0.9814814814814815,0.0185185185185186,0.01851851851851849,6.75
134,format_router,4,0.9444444444444444,0.9629629629629629,0.8333333333333334,0.8148148148148148,0.14814814814814814,0.18518518518518523,6.75
134,primary_writer_mlp,1,0.3148148148148148,0.2777777777777778,1.0740740740740742,1.1111111111111112,-0.09259259259259267,-0.11111111111111116,6.75
134,support_mlp,1,0.2222222222222222,0.1111111111111111,0.9814814814814815,1.0,0.0,0.0,6.75
134,aux_mlp,4,0.5,0.42592592592592593,0.9074074074074074,0.8888888888888888,0.07407407407407407,0.11111111111111116,6.75
134,all_heads,6,1.0185185185185186,1.037037037037037,0.7407407407407407,0.6851851851851852,0.2407407407407408,0.31481481481481477,6.75
134,all_mlps,6,0.7407407407407407,0.6851851851851852,1.0185185185185186,1.037037037037037,-0.03703703703703709,-0.03703703703703698,6.75
135,full_core,12,1.05,1.1,nan,nan,0.0,0.0,5.0
135,tool_tag_reader,1,0.625,0.525,1.075,1.1,-0.02499999999999991,0.0,5.0
135,query_reader,1,0.35,0.2,1.075,1.075,-0.02499999999999991,0.025000000000000133,5.0
135,format_router,4,1.175,1.275,0.9,0.825,0.15000000000000002,0.27500000000000013,5.0
135,primary_writer_mlp,1,0.475,0.4,1.125,1.15,-0.07499999999999996,-0.04999999999999982,5.0
135,support_mlp,1,0.45,0.275,0.975,1.0,0.07500000000000007,0.10000000000000009,5.0
135,aux_mlp,4,0.125,-0.15,1.15,1.2,-0.09999999999999987,-0.09999999999999987,5.0
135,all_heads,6,1.3,1.325,0.75,0.6,0.30000000000000004,0.5000000000000001,5.0
135,all_mlps,6,0.75,0.6,1.3,1.325,-0.25,-0.22499999999999987,5.0
136,full_core,12,0.9347826086956522,0.9782608695652174,nan,nan,0.0,0.0,5.75
136,tool_tag_reader,1,0.391304347826087,0.30434782608695654,0.9347826086956522,1.0,0.0,-0.021739130434782594,5.75
136,query_reader,1,0.30434782608695654,0.32608695652173914,0.9347826086956522,0.9782608695652174,0.0,0.0,5.75
136,format_router,4,0.9347826086956522,1.0217391304347827,0.8043478260869565,0.8043478260869565,0.13043478260869568,0.17391304347826086,5.75
136,primary_writer_mlp,1,0.2826086956521739,0.2391304347826087,1.0,1.108695652173913,-0.06521739130434778,-0.13043478260869568,5.75
136,support_mlp,1,0.2608695652173913,0.17391304347826086,0.9347826086956522,1.0,0.0,-0.021739130434782594,5.75
136,aux_mlp,4,0.34782608695652173,0.2826086956521739,0.8695652173913043,0.9347826086956522,0.0652173913043479,0.04347826086956519,5.75
136,all_heads,6,1.065217391304348,1.1956521739130435,0.6956521739130435,0.6304347826086957,0.23913043478260876,0.34782608695652173,5.75
136,all_mlps,6,0.6956521739130435,0.6304347826086957,1.065217391304348,1.1956521739130435,-0.13043478260869568,-0.21739130434782605,5.75
137,full_core,12,1.0,0.9846153846153847,nan,nan,0.0,0.0,8.125
137,tool_tag_reader,1,0.47692307692307695,0.35384615384615387,1.0,1.0153846153846153,0.0,-0.03076923076923066,8.125
137,query_reader,1,0.36923076923076925,0.2153846153846154,1.0,0.9538461538461539,0.0,0.03076923076923077,8.125
137,format_router,4,1.0153846153846153,1.123076923076923,0.8615384615384616,0.7692307692307693,0.1384615384615384,0.2153846153846154,8.125
137,primary_writer_mlp,1,0.4461538461538462,0.3384615384615385,1.0153846153846153,1.0615384615384615,-0.01538461538461533,-0.07692307692307687,8.125
137,support_mlp,1,0.24615384615384617,0.1076923076923077,1.0,0.9692307692307692,0.0,0.015384615384615441,8.125
137,aux_mlp,4,0.2923076923076923,0.12307692307692308,0.9692307692307692,0.9384615384615385,0.03076923076923077,0.04615384615384621,8.125
137,all_heads,6,1.0769230769230769,1.1076923076923078,0.7692307692307693,0.6,0.23076923076923073,0.3846153846153847,8.125
137,all_mlps,6,0.7692307692307693,0.6,1.0769230769230769,1.1076923076923078,-0.07692307692307687,-0.12307692307692308,8.125
138,full_core,12,0.94,0.96,nan,nan,0.0,0.0,6.25
138,tool_tag_reader,1,0.3,0.2,0.94,0.94,0.0,0.020000000000000018,6.25
138,query_reader,1,0.24,0.18,0.92,0.92,0.019999999999999907,0.039999999999999925,6.25
138,format_router,4,0.82,0.82,0.78,0.78,0.15999999999999992,0.17999999999999994,6.25
138,primary_writer_mlp,1,0.34,0.28,0.96,0.98,-0.020000000000000018,-0.020000000000000018,6.25
138,support_mlp,1,0.24,0.12,0.92,0.94,0.019999999999999907,0.020000000000000018,6.25
138,aux_mlp,4,0.36,0.32,0.86,0.88,0.07999999999999996,0.07999999999999996,6.25
138,all_heads,6,0.9,0.96,0.7,0.64,0.24,0.31999999999999995,6.25
138,all_mlps,6,0.7,0.64,0.9,0.96,0.039999999999999925,0.0,6.25
139,full_core,12,0.94,0.92,nan,nan,0.0,0.0,6.25
139,tool_tag_reader,1,0.32,0.2,0.92,0.94,0.019999999999999907,-0.019999999999999907,6.25
139,query_reader,1,0.28,0.22,0.92,0.9,0.019999999999999907,0.020000000000000018,6.25
139,format_router,4,0.9,1.16,0.7,0.68,0.24,0.24,6.25
139,primary_writer_mlp,1,0.44,0.36,0.92,0.94,0.019999999999999907,-0.019999999999999907,6.25
139,support_mlp,1,0.16,0.08,0.9,0.86,0.039999999999999925,0.06000000000000005,6.25
139,aux_mlp,4,0.14,0.18,0.92,0.94,0.019999999999999907,-0.019999999999999907,6.25
139,all_heads,6,0.94,1.06,0.64,0.58,0.29999999999999993,0.3400000000000001,6.25
139,all_mlps,6,0.64,0.58,0.94,1.06,0.0,-0.14,6.25
140,full_core,12,0.9090909090909091,0.9318181818181818,nan,nan,0.0,0.0,5.5
140,tool_tag_reader,1,0.18181818181818182,0.09090909090909091,0.9090909090909091,0.9545454545454546,0.0,-0.022727272727272818,5.5
140,query_reader,1,0.3181818181818182,0.22727272727272727,0.9090909090909091,0.9090909090909091,0.0,0.022727272727272707,5.5
140,format_router,4,0.7727272727272727,0.8636363636363636,0.75,0.7272727272727273,0.15909090909090906,0.20454545454545447,5.5
140,primary_writer_mlp,1,0.29545454545454547,0.22727272727272727,0.9090909090909091,0.8636363636363636,0.0,0.06818181818181812,5.5
140,support_mlp,1,0.06818181818181818,0.0,0.9318181818181818,0.9318181818181818,-0.022727272727272707,0.0,5.5
140,aux_mlp,4,0.3409090909090909,0.29545454545454547,0.8181818181818182,0.8636363636363636,0.09090909090909083,0.06818181818181812,5.5
140,all_heads,6,0.8636363636363636,0.9545454545454546,0.6818181818181818,0.6363636363636364,0.2272727272727273,0.2954545454545454,5.5
140,all_mlps,6,0.6818181818181818,0.6363636363636364,0.8636363636363636,0.9545454545454546,0.045454545454545414,-0.022727272727272818,5.5
141,full_core,12,0.9423076923076923,0.9423076923076923,nan,nan,0.0,0.0,6.5
141,tool_tag_reader,1,0.28846153846153844,0.19230769230769232,0.9423076923076923,0.9423076923076923,0.0,0.0,6.5
141,query_reader,1,0.25,0.15384615384615385,0.9423076923076923,0.9230769230769231,0.0,0.019230769230769162,6.5
141,format_router,4,0.8461538461538461,0.8653846153846154,0.8269230769230769,0.7692307692307693,0.11538461538461542,0.17307692307692302,6.5
141,primary_writer_mlp,1,0.38461538461538464,0.28846153846153844,0.9807692307692307,0.9807692307692307,-0.038461538461538436,-0.038461538461538436,6.5
141,support_mlp,1,0.2692307692307692,0.1346153846153846,0.9423076923076923,0.9230769230769231,0.0,0.019230769230769162,6.5
141,aux_mlp,4,0.5384615384615384,0.3269230769230769,0.9038461538461539,0.9038461538461539,0.038461538461538436,0.038461538461538436,6.5
141,all_heads,6,0.9230769230769231,1.0192307692307692,0.7884615384615384,0.6730769230769231,0.15384615384615385,0.26923076923076916,6.5
141,all_mlps,6,0.7884615384615384,0.6730769230769231,0.9230769230769231,1.0192307692307692,0.019230769230769162,-0.07692307692307687,6.5
142,full_core,12,0.9508196721311475,0.9344262295081968,nan,nan,0.0,0.0,7.625
142,tool_tag_reader,1,0.29508196721311475,0.16393442622950818,0.9508196721311475,0.9180327868852459,0.0,0.016393442622950838,7.625
142,query_reader,1,0.3770491803278688,0.19672131147540983,0.9344262295081968,0.9344262295081968,0.016393442622950727,0.0,7.625
142,format_router,4,0.8524590163934426,0.8032786885245902,0.8032786885245902,0.7377049180327869,0.14754098360655732,0.19672131147540983,7.625
142,primary_writer_mlp,1,0.36065573770491804,0.2786885245901639,0.9836065573770492,0.9508196721311475,-0.032786885245901676,-0.016393442622950727,7.625
142,support_mlp,1,0.26229508196721313,0.11475409836065574,0.9508196721311475,0.9344262295081968,0.0,0.0,7.625
142,aux_mlp,4,0.4262295081967213,0.2459016393442623,0.9016393442622951,0.9016393442622951,0.0491803278688524,0.032786885245901676,7.625
142,all_heads,6,0.9508196721311475,0.9836065573770492,0.7377049180327869,0.6065573770491803,0.21311475409836056,0.3278688524590164,7.625
142,all_mlps,6,0.7377049180327869,0.6065573770491803,0.9508196721311475,0.9836065573770492,0.0,-0.0491803278688524,7.625
143,full_core,12,0.9344262295081968,0.9344262295081968,nan,nan,0.0,0.0,7.625
143,tool_tag_reader,1,0.36065573770491804,0.2459016393442623,0.9344262295081968,0.9180327868852459,0.0,0.016393442622950838,7.625
143,query_reader,1,0.32786885245901637,0.19672131147540983,0.9344262295081968,0.9180327868852459,0.0,0.016393442622950838,7.625
143,format_router,4,0.8524590163934426,0.8360655737704918,0.7868852459016393,0.7704918032786885,0.14754098360655743,0.16393442622950827,7.625
143,primary_writer_mlp,1,0.36065573770491804,0.29508196721311475,0.9836065573770492,0.9508196721311475,-0.0491803278688524,-0.016393442622950727,7.625
143,support_mlp,1,0.2459016393442623,0.06557377049180328,0.9344262295081968,0.9344262295081968,0.0,0.0,7.625
143,aux_mlp,4,0.4098360655737705,0.2786885245901639,0.8688524590163934,0.8852459016393442,0.06557377049180335,0.049180327868852514,7.625
143,all_heads,6,0.9344262295081968,0.9836065573770492,0.7213114754098361,0.6065573770491803,0.21311475409836067,0.3278688524590164,7.625
143,all_mlps,6,0.7213114754098361,0.6065573770491803,0.9344262295081968,0.9836065573770492,0.0,-0.0491803278688524,7.625
144,full_core,12,0.9493670886075949,0.9873417721518988,nan,nan,0.0,0.0,9.875
144,tool_tag_reader,1,0.4810126582278481,0.31645569620253167,0.9493670886075949,0.9873417721518988,0.0,0.0,9.875
144,query_reader,1,0.27848101265822783,0.16455696202531644,0.9493670886075949,0.9493670886075949,0.0,0.03797468354430389,9.875
144,format_router,4,0.9367088607594937,0.9620253164556962,0.8227848101265823,0.8227848101265823,0.12658227848101256,0.16455696202531644,9.875
144,primary_writer_mlp,1,0.4177215189873418,0.3291139240506329,0.9746835443037974,1.0126582278481013,-0.025316455696202556,-0.025316455696202556,9.875
144,support_mlp,1,0.26582278481012656,0.08860759493670886,0.9493670886075949,0.9620253164556962,0.0,0.025316455696202556,9.875
144,aux_mlp,4,0.27848101265822783,0.26582278481012656,0.9493670886075949,0.9873417721518988,0.0,0.0,9.875
144,all_heads,6,1.0253164556962024,1.0506329113924051,0.7468354430379747,0.6582278481012658,0.20253164556962022,0.329113924050633,9.875
144,all_mlps,6,0.7468354430379747,0.6582278481012658,1.0253164556962024,1.0506329113924051,-0.07594936708860756,-0.06329113924050633,9.875
145,full_core,12,1.037037037037037,1.0740740740740742,nan,nan,0.0,0.0,3.375
145,tool_tag_reader,1,0.3333333333333333,0.3333333333333333,1.1111111111111112,1.1851851851851851,-0.07407407407407418,-0.11111111111111094,3.375
145,query_reader,1,0.5555555555555556,0.7037037037037037,1.0,1.0740740740740742,0.03703703703703698,0.0,3.375
145,format_router,4,1.5555555555555556,2.074074074074074,0.7037037037037037,0.7037037037037037,0.33333333333333326,0.37037037037037046,3.375
145,primary_writer_mlp,1,0.2962962962962963,0.3333333333333333,1.1851851851851851,1.2962962962962963,-0.14814814814814814,-0.2222222222222221,3.375
145,support_mlp,1,0.4074074074074074,0.25925925925925924,0.9259259259259259,0.9259259259259259,0.11111111111111105,0.14814814814814825,3.375
145,aux_mlp,4,-0.2222222222222222,-0.3333333333333333,1.1481481481481481,1.2592592592592593,-0.11111111111111116,-0.18518518518518512,3.375
145,all_heads,6,1.4444444444444444,1.8148148148148149,0.5925925925925926,0.48148148148148145,0.4444444444444444,0.5925925925925928,3.375
145,all_mlps,6,0.5925925925925926,0.48148148148148145,1.4444444444444444,1.8148148148148149,-0.40740740740740744,-0.7407407407407407,3.375
146,full_core,12,1.0,0.972972972972973,nan,nan,0.0,0.0,4.625
146,tool_tag_reader,1,0.35135135135135137,0.24324324324324326,1.0,0.972972972972973,0.0,0.0,4.625
146,query_reader,1,0.43243243243243246,0.32432432432432434,1.0,0.972972972972973,0.0,0.0,4.625
146,format_router,4,0.8918918918918919,0.8648648648648649,0.8648648648648649,0.8108108108108109,0.1351351351351351,0.16216216216216217,4.625
146,primary_writer_mlp,1,0.35135135135135137,0.2972972972972973,0.972972972972973,1.054054054054054,0.027027027027026973,-0.08108108108108092,4.625
146,support_mlp,1,0.2972972972972973,0.10810810810810811,0.972972972972973,0.972972972972973,0.027027027027026973,0.0,4.625
146,aux_mlp,4,0.4864864864864865,0.2972972972972973,0.9459459459459459,0.918918918918919,0.05405405405405406,0.05405405405405406,4.625
146,all_heads,6,0.972972972972973,1.0,0.7837837837837838,0.6756756756756757,0.21621621621621623,0.29729729729729737,4.625
146,all_mlps,6,0.7837837837837838,0.6756756756756757,0.972972972972973,1.0,0.027027027027026973,-0.027027027027026973,4.625
147,full_core,12,0.9672131147540983,0.9672131147540983,nan,nan,0.0,0.0,7.625
147,tool_tag_reader,1,0.5409836065573771,0.4262295081967213,0.9672131147540983,1.0,0.0,-0.032786885245901676,7.625
147,query_reader,1,0.29508196721311475,0.18032786885245902,0.9672131147540983,0.9344262295081968,0.0,0.032786885245901565,7.625
147,format_router,4,1.0327868852459017,1.2131147540983607,0.8360655737704918,0.7377049180327869,0.13114754098360648,0.2295081967213114,7.625
147,primary_writer_mlp,1,0.39344262295081966,0.3114754098360656,1.0327868852459017,1.0,-0.06557377049180335,-0.032786885245901676,7.625
147,support_mlp,1,0.19672131147540983,0.09836065573770492,0.9672131147540983,0.9508196721311475,0.0,0.016393442622950838,7.625
147,aux_mlp,4,0.2786885245901639,0.09836065573770492,0.9344262295081968,0.9508196721311475,0.032786885245901565,0.016393442622950838,7.625
147,all_heads,6,1.0819672131147542,1.1147540983606556,0.6885245901639344,0.5409836065573771,0.2786885245901639,0.42622950819672123,7.625
147,all_mlps,6,0.6885245901639344,0.5409836065573771,1.0819672131147542,1.1147540983606556,-0.11475409836065587,-0.14754098360655732,7.625
148,full_core,12,0.98,1.0,nan,nan,0.0,0.0,6.25
148,tool_tag_reader,1,0.46,0.38,1.0,1.08,-0.020000000000000018,-0.08000000000000007,6.25
148,query_reader,1,0.28,0.24,0.96,0.98,0.020000000000000018,0.020000000000000018,6.25
148,format_router,4,1.06,1.22,0.84,0.84,0.14,0.16000000000000003,6.25
148,primary_writer_mlp,1,0.3,0.28,1.1,1.14,-0.1200000000000001,-0.1399999999999999,6.25
148,support_mlp,1,0.26,0.1,0.96,1.02,0.020000000000000018,-0.020000000000000018,6.25
148,aux_mlp,4,0.52,0.34,0.92,0.96,0.05999999999999994,0.040000000000000036,6.25
148,all_heads,6,1.06,1.2,0.74,0.66,0.24,0.33999999999999997,6.25
148,all_mlps,6,0.74,0.66,1.06,1.2,-0.08000000000000007,-0.19999999999999996,6.25
149,full_core,12,0.9642857142857143,0.9821428571428571,nan,nan,0.0,0.0,7.0
149,tool_tag_reader,1,0.375,0.26785714285714285,0.9642857142857143,0.9821428571428571,0.0,0.0,7.0
149,query_reader,1,0.30357142857142855,0.25,0.9642857142857143,0.9642857142857143,0.0,0.017857142857142794,7.0
149,format_router,4,0.8928571428571429,1.0178571428571428,0.8035714285714286,0.7857142857142857,0.1607142857142857,0.1964285714285714,7.0
149,primary_writer_mlp,1,0.375,0.30357142857142855,0.9821428571428571,1.0714285714285714,-0.017857142857142794,-0.0892857142857143,7.0
149,support_mlp,1,0.23214285714285715,0.10714285714285714,0.9642857142857143,1.0,0.0,-0.017857142857142905,7.0
149,aux_mlp,4,0.32142857142857145,0.30357142857142855,0.9107142857142857,0.9821428571428571,0.0535714285714286,0.0,7.0
149,all_heads,6,0.9821428571428571,1.125,0.7142857142857143,0.6428571428571429,0.25,0.3392857142857142,7.0
149,all_mlps,6,0.7142857142857143,0.6428571428571429,0.9821428571428571,1.125,-0.017857142857142794,-0.1428571428571429,7.0
150,full_core,12,0.9390243902439024,0.9512195121951219,nan,nan,0.0,0.0,10.25
150,tool_tag_reader,1,0.5487804878048781,0.4146341463414634,0.9390243902439024,0.9512195121951219,0.0,0.0,10.25
150,query_reader,1,0.24390243902439024,0.17073170731707318,0.9390243902439024,0.926829268292683,0.0,0.024390243902438935,10.25
150,format_router,4,0.9634146341463414,1.0121951219512195,0.8170731707317073,0.7682926829268293,0.12195121951219512,0.18292682926829262,10.25
150,primary_writer_mlp,1,0.4268292682926829,0.32926829268292684,0.975609756097561,0.9878048780487805,-0.03658536585365857,-0.03658536585365857,10.25
150,support_mlp,1,0.23170731707317074,0.12195121951219512,0.926829268292683,0.926829268292683,0.012195121951219412,0.024390243902438935,10.25
150,aux_mlp,4,0.18292682926829268,0.0975609756097561,0.926829268292683,0.9512195121951219,0.012195121951219412,0.0,10.25
150,all_heads,6,0.9878048780487805,1.0365853658536586,0.6829268292682927,0.5487804878048781,0.25609756097560965,0.4024390243902438,10.25
150,all_mlps,6,0.6829268292682927,0.5487804878048781,0.9878048780487805,1.0365853658536586,-0.04878048780487809,-0.08536585365853666,10.25
151,full_core,12,0.9710144927536232,1.0289855072463767,nan,nan,0.0,0.0,8.625
151,tool_tag_reader,1,0.5072463768115942,0.36231884057971014,0.9710144927536232,1.0289855072463767,0.0,0.0,8.625
151,query_reader,1,0.2753623188405797,0.18840579710144928,0.9710144927536232,1.0,0.0,0.02898550724637672,8.625
151,format_router,4,0.9130434782608695,1.0144927536231885,0.8695652173913043,0.8840579710144928,0.10144927536231885,0.14492753623188392,8.625
151,primary_writer_mlp,1,0.43478260869565216,0.36231884057971014,1.0144927536231885,1.0869565217391304,-0.0434782608695653,-0.05797101449275366,8.625
151,support_mlp,1,0.15942028985507245,0.07246376811594203,0.9710144927536232,1.0,0.0,0.02898550724637672,8.625
151,aux_mlp,4,0.4492753623188406,0.43478260869565216,0.927536231884058,0.9710144927536232,0.04347826086956519,0.05797101449275355,8.625
151,all_heads,6,0.9855072463768116,1.0869565217391304,0.7681159420289855,0.7391304347826086,0.2028985507246377,0.28985507246376807,8.625
151,all_mlps,6,0.7681159420289855,0.7391304347826086,0.9855072463768116,1.0869565217391304,-0.01449275362318847,-0.05797101449275366,8.625
152,full_core,12,0.9591836734693877,0.9795918367346939,nan,nan,0.0,0.0,6.125
152,tool_tag_reader,1,0.32653061224489793,0.24489795918367346,0.9387755102040817,1.0,0.020408163265306034,-0.020408163265306145,6.125
152,query_reader,1,0.32653061224489793,0.22448979591836735,0.9591836734693877,0.9387755102040817,0.0,0.04081632653061218,6.125
152,format_router,4,0.9387755102040817,1.0816326530612246,0.7959183673469388,0.7755102040816326,0.16326530612244894,0.20408163265306123,6.125
152,primary_writer_mlp,1,0.3469387755102041,0.2653061224489796,1.0204081632653061,1.0612244897959184,-0.061224489795918435,-0.08163265306122458,6.125
152,support_mlp,1,0.22448979591836735,0.10204081632653061,0.9387755102040817,0.9591836734693877,0.020408163265306034,0.020408163265306145,6.125
152,aux_mlp,4,0.32653061224489793,0.2653061224489796,0.9387755102040817,0.9387755102040817,0.020408163265306034,0.04081632653061218,6.125
152,all_heads,6,1.0204081632653061,1.1224489795918366,0.6938775510204082,0.6122448979591837,0.26530612244897955,0.36734693877551017,6.125
