q_index,node,node_role,gap,full_suff_ratio,full_nec_ratio,node_suff_ratio,node_nec_ratio,minus_node_suff_ratio,minus_node_nec_ratio,drop_full_suff,drop_full_nec
5,MLP27,Primary Writer MLP,8.875,0.9295774647887324,0.9436619718309859,0.4225352112676056,0.323943661971831,0.9295774647887324,0.9154929577464789,0.0,0.028169014084507005
6,MLP11,Aux MLP,7.0,0.9285714285714286,0.9107142857142857,0.26785714285714285,0.16071428571428573,0.875,0.8928571428571429,0.0535714285714286,0.017857142857142794
6,L17H8,Format Router / Target+Suppressor,7.0,0.9285714285714286,0.9107142857142857,0.32142857142857145,0.25,0.875,0.875,0.0535714285714286,0.0357142857142857
6,MLP20,Aux MLP,7.0,0.9285714285714286,0.9107142857142857,0.17857142857142858,0.17857142857142858,0.9285714285714286,0.8928571428571429,0.0,0.017857142857142794
6,L20H5,Query Reader / Distractor Suppressor,7.0,0.9285714285714286,0.9107142857142857,0.19642857142857142,0.14285714285714285,0.9285714285714286,0.9107142857142857,0.0,0.0
6,L21H1,Format Router / Target+Suppressor,7.0,0.9285714285714286,0.9107142857142857,0.30357142857142855,0.14285714285714285,0.9107142857142857,0.875,0.017857142857142905,0.0357142857142857
6,L21H12,Format Router / Target+Suppressor,7.0,0.9285714285714286,0.9107142857142857,0.30357142857142855,0.16071428571428573,0.9107142857142857,0.8214285714285714,0.017857142857142905,0.0892857142857143
6,MLP22,Support Suppressor MLP,7.0,0.9285714285714286,0.9107142857142857,0.19642857142857142,0.10714285714285714,0.9285714285714286,0.9107142857142857,0.0,0.0
6,L23H6,Format Router / Distractor Suppressor,7.0,0.9285714285714286,0.9107142857142857,0.2857142857142857,0.16071428571428573,0.9107142857142857,0.8928571428571429,0.017857142857142905,0.017857142857142794
6,L24H6,Tool-Tag Reader / Distractor Suppressor,7.0,0.9285714285714286,0.9107142857142857,0.16071428571428573,0.08928571428571429,0.9285714285714286,0.8928571428571429,0.0,0.017857142857142794
6,MLP27,Primary Writer MLP,7.0,0.9285714285714286,0.9107142857142857,0.35714285714285715,0.2857142857142857,0.9107142857142857,0.8571428571428571,0.017857142857142905,0.0535714285714286
7,MLP11,Aux MLP,6.875,0.9636363636363636,0.9818181818181818,0.2727272727272727,0.2545454545454545,0.9090909090909091,0.9090909090909091,0.054545454545454564,0.07272727272727275
7,L17H8,Format Router / Target+Suppressor,6.875,0.9636363636363636,0.9818181818181818,0.21818181818181817,0.18181818181818182,0.9272727272727272,0.9818181818181818,0.036363636363636376,0.0
7,MLP20,Aux MLP,6.875,0.9636363636363636,0.9818181818181818,0.3090909090909091,0.23636363636363636,0.9454545454545454,0.9636363636363636,0.018181818181818188,0.018181818181818188
7,L20H5,Query Reader / Distractor Suppressor,6.875,0.9636363636363636,0.9818181818181818,0.21818181818181817,0.16363636363636364,0.9454545454545454,0.9818181818181818,0.018181818181818188,0.0
7,L21H1,Format Router / Target+Suppressor,6.875,0.9636363636363636,0.9818181818181818,0.2727272727272727,0.10909090909090909,0.9454545454545454,0.9636363636363636,0.018181818181818188,0.018181818181818188
7,L21H12,Format Router / Target+Suppressor,6.875,0.9636363636363636,0.9818181818181818,0.45454545454545453,0.2909090909090909,0.8909090909090909,0.8727272727272727,0.07272727272727275,0.10909090909090913
7,MLP22,Support Suppressor MLP,6.875,0.9636363636363636,0.9818181818181818,0.16363636363636364,0.07272727272727272,0.9636363636363636,0.9818181818181818,0.0,0.0
7,L23H6,Format Router / Distractor Suppressor,6.875,0.9636363636363636,0.9818181818181818,0.2909090909090909,0.16363636363636364,0.9454545454545454,0.9818181818181818,0.018181818181818188,0.0
7,L24H6,Tool-Tag Reader / Distractor Suppressor,6.875,0.9636363636363636,0.9818181818181818,0.23636363636363636,0.14545454545454545,0.9636363636363636,1.0,0.0,-0.018181818181818188
7,MLP27,Primary Writer MLP,6.875,0.9636363636363636,0.9818181818181818,0.38181818181818183,0.3090909090909091,0.9636363636363636,0.9818181818181818,0.0,0.0
8,MLP11,Aux MLP,7.125,1.0,1.0,0.19298245614035087,0.14035087719298245,0.9824561403508771,0.9649122807017544,0.01754385964912286,0.03508771929824561
8,L17H8,Format Router / Target+Suppressor,7.125,1.0,1.0,0.3684210526315789,0.22807017543859648,0.9824561403508771,0.9649122807017544,0.01754385964912286,0.03508771929824561
8,MLP20,Aux MLP,7.125,1.0,1.0,0.3157894736842105,0.07017543859649122,0.9824561403508771,0.9649122807017544,0.01754385964912286,0.03508771929824561
8,L20H5,Query Reader / Distractor Suppressor,7.125,1.0,1.0,0.2807017543859649,0.12280701754385964,0.9824561403508771,1.0,0.01754385964912286,0.0
8,L21H1,Format Router / Target+Suppressor,7.125,1.0,1.0,0.3508771929824561,0.15789473684210525,0.9649122807017544,0.9649122807017544,0.03508771929824561,0.03508771929824561
8,L21H12,Format Router / Target+Suppressor,7.125,1.0,1.0,0.6140350877192983,0.3333333333333333,0.9298245614035088,0.9122807017543859,0.07017543859649122,0.08771929824561409
8,MLP22,Support Suppressor MLP,7.125,1.0,1.0,0.2631578947368421,0.14035087719298245,0.9298245614035088,0.9122807017543859,0.07017543859649122,0.08771929824561409
8,L23H6,Format Router / Distractor Suppressor,7.125,1.0,1.0,0.3508771929824561,0.19298245614035087,0.9824561403508771,0.9649122807017544,0.01754385964912286,0.03508771929824561
8,L24H6,Tool-Tag Reader / Distractor Suppressor,7.125,1.0,1.0,0.49122807017543857,0.3333333333333333,1.0,1.0350877192982457,0.0,-0.03508771929824572
8,MLP27,Primary Writer MLP,7.125,1.0,1.0,0.40350877192982454,0.3508771929824561,1.0701754385964912,1.1228070175438596,-0.07017543859649122,-0.12280701754385959
9,MLP11,Aux MLP,7.375,0.9661016949152542,1.0508474576271187,0.288135593220339,0.3728813559322034,0.9322033898305084,0.9830508474576272,0.03389830508474578,0.06779661016949157
9,L17H8,Format Router / Target+Suppressor,7.375,0.9661016949152542,1.0508474576271187,0.2542372881355932,0.23728813559322035,0.9152542372881356,1.0338983050847457,0.05084745762711862,0.016949152542373058
9,MLP20,Aux MLP,7.375,0.9661016949152542,1.0508474576271187,0.2033898305084746,0.15254237288135594,0.9661016949152542,1.0338983050847457,0.0,0.016949152542373058
9,L20H5,Query Reader / Distractor Suppressor,7.375,0.9661016949152542,1.0508474576271187,0.1864406779661017,0.11864406779661017,0.9661016949152542,1.0508474576271187,0.0,0.0
9,L21H1,Format Router / Target+Suppressor,7.375,0.9661016949152542,1.0508474576271187,0.3559322033898305,0.1694915254237288,0.9322033898305084,1.0169491525423728,0.03389830508474578,0.033898305084745894
9,L21H12,Format Router / Target+Suppressor,7.375,0.9661016949152542,1.0508474576271187,0.4406779661016949,0.2542372881355932,0.9152542372881356,0.9661016949152542,0.05084745762711862,0.08474576271186451
9,MLP22,Support Suppressor MLP,7.375,0.9661016949152542,1.0508474576271187,0.1694915254237288,0.0847457627118644,0.9491525423728814,1.0508474576271187,0.016949152542372836,0.0
9,L23H6,Format Router / Distractor Suppressor,7.375,0.9661016949152542,1.0508474576271187,0.288135593220339,0.15254237288135594,0.9491525423728814,1.0338983050847457,0.016949152542372836,0.016949152542373058
9,L24H6,Tool-Tag Reader / Distractor Suppressor,7.375,0.9661016949152542,1.0508474576271187,0.288135593220339,0.2033898305084746,0.9661016949152542,1.0338983050847457,0.0,0.016949152542373058
9,MLP27,Primary Writer MLP,7.375,0.9661016949152542,1.0508474576271187,0.4067796610169492,0.3389830508474576,0.9152542372881356,1.0508474576271187,0.05084745762711862,0.0
10,MLP11,Aux MLP,6.375,0.9215686274509803,0.9803921568627451,0.19607843137254902,0.2549019607843137,0.9019607843137255,0.9215686274509803,0.019607843137254832,0.05882352941176472
10,L17H8,Format Router / Target+Suppressor,6.375,0.9215686274509803,0.9803921568627451,0.3333333333333333,0.2549019607843137,0.8823529411764706,0.9215686274509803,0.039215686274509776,0.05882352941176472
10,MLP20,Aux MLP,6.375,0.9215686274509803,0.9803921568627451,0.19607843137254902,0.17647058823529413,0.9019607843137255,0.9411764705882353,0.019607843137254832,0.039215686274509776
10,L20H5,Query Reader / Distractor Suppressor,6.375,0.9215686274509803,0.9803921568627451,0.23529411764705882,0.17647058823529413,0.9215686274509803,0.9411764705882353,0.0,0.039215686274509776
10,L21H1,Format Router / Target+Suppressor,6.375,0.9215686274509803,0.9803921568627451,0.29411764705882354,0.13725490196078433,0.9215686274509803,0.9411764705882353,0.0,0.039215686274509776
10,L21H12,Format Router / Target+Suppressor,6.375,0.9215686274509803,0.9803921568627451,0.39215686274509803,0.21568627450980393,0.8823529411764706,0.9019607843137255,0.039215686274509776,0.07843137254901955
10,MLP22,Support Suppressor MLP,6.375,0.9215686274509803,0.9803921568627451,0.11764705882352941,0.058823529411764705,0.9215686274509803,0.9803921568627451,0.0,0.0
10,L23H6,Format Router / Distractor Suppressor,6.375,0.9215686274509803,0.9803921568627451,0.27450980392156865,0.1568627450980392,0.9215686274509803,0.9607843137254902,0.0,0.019607843137254832
10,L24H6,Tool-Tag Reader / Distractor Suppressor,6.375,0.9215686274509803,0.9803921568627451,0.21568627450980393,0.1568627450980392,0.9215686274509803,0.9607843137254902,0.0,0.019607843137254832
10,MLP27,Primary Writer MLP,6.375,0.9215686274509803,0.9803921568627451,0.37254901960784315,0.29411764705882354,0.8823529411764706,0.9411764705882353,0.039215686274509776,0.039215686274509776
11,MLP11,Aux MLP,9.5,0.9736842105263158,0.9868421052631579,0.35526315789473684,0.19736842105263158,0.9473684210526315,0.9605263157894737,0.026315789473684292,0.02631578947368418
11,L17H8,Format Router / Target+Suppressor,9.5,0.9736842105263158,0.9868421052631579,0.35526315789473684,0.23684210526315788,0.9473684210526315,0.9473684210526315,0.026315789473684292,0.03947368421052633
11,MLP20,Aux MLP,9.5,0.9736842105263158,0.9868421052631579,0.23684210526315788,0.11842105263157894,0.9605263157894737,0.9605263157894737,0.013157894736842146,0.02631578947368418
11,L20H5,Query Reader / Distractor Suppressor,9.5,0.9736842105263158,0.9868421052631579,0.27631578947368424,0.14473684210526316,0.9736842105263158,0.9605263157894737,0.0,0.02631578947368418
11,L21H1,Format Router / Target+Suppressor,9.5,0.9736842105263158,0.9868421052631579,0.39473684210526316,0.11842105263157894,0.9605263157894737,0.9605263157894737,0.013157894736842146,0.02631578947368418
11,L21H12,Format Router / Target+Suppressor,9.5,0.9736842105263158,0.9868421052631579,0.5131578947368421,0.19736842105263158,0.9342105263157895,0.9210526315789473,0.03947368421052633,0.06578947368421051
11,MLP22,Support Suppressor MLP,9.5,0.9736842105263158,0.9868421052631579,0.18421052631578946,0.05263157894736842,0.9736842105263158,0.9736842105263158,0.0,0.013157894736842035
11,L23H6,Format Router / Distractor Suppressor,9.5,0.9736842105263158,0.9868421052631579,0.34210526315789475,0.11842105263157894,0.9605263157894737,0.9605263157894737,0.013157894736842146,0.02631578947368418
11,L24H6,Tool-Tag Reader / Distractor Suppressor,9.5,0.9736842105263158,0.9868421052631579,0.4473684210526316,0.2894736842105263,0.9605263157894737,0.9868421052631579,0.013157894736842146,0.0
11,MLP27,Primary Writer MLP,9.5,0.9736842105263158,0.9868421052631579,0.4342105263157895,0.32894736842105265,0.9736842105263158,1.0,0.0,-0.013157894736842146
13,MLP11,Aux MLP,6.625,1.0188679245283019,1.0377358490566038,0.24528301886792453,0.16981132075471697,0.9622641509433962,1.0,0.05660377358490565,0.037735849056603765
13,L17H8,Format Router / Target+Suppressor,6.625,1.0188679245283019,1.0377358490566038,0.2830188679245283,0.20754716981132076,1.0,1.0,0.018867924528301883,0.037735849056603765
13,MLP20,Aux MLP,6.625,1.0188679245283019,1.0377358490566038,0.3018867924528302,0.18867924528301888,0.9622641509433962,1.0188679245283019,0.05660377358490565,0.018867924528301883
13,L20H5,Query Reader / Distractor Suppressor,6.625,1.0188679245283019,1.0377358490566038,0.2641509433962264,0.18867924528301888,1.0,1.0377358490566038,0.018867924528301883,0.0
13,L21H1,Format Router / Target+Suppressor,6.625,1.0188679245283019,1.0377358490566038,0.3018867924528302,0.11320754716981132,0.9811320754716981,1.0,0.037735849056603765,0.037735849056603765
13,L21H12,Format Router / Target+Suppressor,6.625,1.0188679245283019,1.0377358490566038,0.4716981132075472,0.2830188679245283,0.9433962264150944,0.9433962264150944,0.07547169811320753,0.09433962264150941
13,MLP22,Support Suppressor MLP,6.625,1.0188679245283019,1.0377358490566038,0.11320754716981132,0.03773584905660377,1.0188679245283019,1.0754716981132075,0.0,-0.037735849056603765
13,L23H6,Format Router / Distractor Suppressor,6.625,1.0188679245283019,1.0377358490566038,0.2830188679245283,0.1509433962264151,1.0,1.0377358490566038,0.018867924528301883,0.0
13,L24H6,Tool-Tag Reader / Distractor Suppressor,6.625,1.0188679245283019,1.0377358490566038,0.32075471698113206,0.22641509433962265,1.0,1.0377358490566038,0.018867924528301883,0.0
13,MLP27,Primary Writer MLP,6.625,1.0188679245283019,1.0377358490566038,0.4528301886792453,0.39622641509433965,0.9811320754716981,1.0,0.037735849056603765,0.037735849056603765
14,MLP11,Aux MLP,6.875,1.0545454545454545,1.1090909090909091,0.34545454545454546,0.18181818181818182,1.018181818181818,1.0363636363636364,0.036363636363636376,0.07272727272727275
14,L17H8,Format Router / Target+Suppressor,6.875,1.0545454545454545,1.1090909090909091,0.21818181818181817,0.18181818181818182,1.0363636363636364,1.0727272727272728,0.018181818181818077,0.036363636363636376
14,MLP20,Aux MLP,6.875,1.0545454545454545,1.1090909090909091,0.2,0.14545454545454545,1.0545454545454545,1.0909090909090908,0.0,0.0181818181818183
14,L20H5,Query Reader / Distractor Suppressor,6.875,1.0545454545454545,1.1090909090909091,0.2909090909090909,0.18181818181818182,1.0363636363636364,1.0909090909090908,0.018181818181818077,0.0181818181818183
14,L21H1,Format Router / Target+Suppressor,6.875,1.0545454545454545,1.1090909090909091,0.2909090909090909,0.10909090909090909,1.018181818181818,1.0909090909090908,0.036363636363636376,0.0181818181818183
14,L21H12,Format Router / Target+Suppressor,6.875,1.0545454545454545,1.1090909090909091,0.6545454545454545,0.41818181818181815,0.9818181818181818,0.9818181818181818,0.07272727272727264,0.12727272727272732
14,MLP22,Support Suppressor MLP,6.875,1.0545454545454545,1.1090909090909091,0.09090909090909091,0.07272727272727272,1.0727272727272728,1.1090909090909091,-0.0181818181818183,0.0
14,L23H6,Format Router / Distractor Suppressor,6.875,1.0545454545454545,1.1090909090909091,0.34545454545454546,0.18181818181818182,1.0363636363636364,1.0909090909090908,0.018181818181818077,0.0181818181818183
14,L24H6,Tool-Tag Reader / Distractor Suppressor,6.875,1.0545454545454545,1.1090909090909091,0.4909090909090909,0.38181818181818183,1.0727272727272728,1.0727272727272728,-0.0181818181818183,0.036363636363636376
14,MLP27,Primary Writer MLP,6.875,1.0545454545454545,1.1090909090909091,0.509090909090909,0.43636363636363634,1.0545454545454545,1.0727272727272728,0.0,0.036363636363636376
15,MLP11,Aux MLP,7.75,0.9516129032258065,0.9838709677419355,0.1935483870967742,0.22580645161290322,0.9193548387096774,0.9193548387096774,0.032258064516129115,0.06451612903225812
15,L17H8,Format Router / Target+Suppressor,7.75,0.9516129032258065,0.9838709677419355,0.22580645161290322,0.20967741935483872,0.9193548387096774,0.9516129032258065,0.032258064516129115,0.032258064516129004
15,MLP20,Aux MLP,7.75,0.9516129032258065,0.9838709677419355,0.1935483870967742,0.08064516129032258,0.9516129032258065,0.9838709677419355,0.0,0.0
15,L20H5,Query Reader / Distractor Suppressor,7.75,0.9516129032258065,0.9838709677419355,0.22580645161290322,0.14516129032258066,0.9516129032258065,0.967741935483871,0.0,0.016129032258064502
15,L21H1,Format Router / Target+Suppressor,7.75,0.9516129032258065,0.9838709677419355,0.4032258064516129,0.14516129032258066,0.9193548387096774,0.9516129032258065,0.032258064516129115,0.032258064516129004
15,L21H12,Format Router / Target+Suppressor,7.75,0.9516129032258065,0.9838709677419355,0.5161290322580645,0.22580645161290322,0.8870967741935484,0.8870967741935484,0.06451612903225812,0.09677419354838712
15,MLP22,Support Suppressor MLP,7.75,0.9516129032258065,0.9838709677419355,0.12903225806451613,0.04838709677419355,0.967741935483871,1.0161290322580645,-0.016129032258064502,-0.032258064516129004
15,L23H6,Format Router / Distractor Suppressor,7.75,0.9516129032258065,0.9838709677419355,0.3387096774193548,0.14516129032258066,0.9354838709677419,0.967741935483871,0.016129032258064613,0.016129032258064502
15,L24H6,Tool-Tag Reader / Distractor Suppressor,7.75,0.9516129032258065,0.9838709677419355,0.3225806451612903,0.20967741935483872,0.9516129032258065,0.967741935483871,0.0,0.016129032258064502
15,MLP27,Primary Writer MLP,7.75,0.9516129032258065,0.9838709677419355,0.43548387096774194,0.3709677419354839,0.9032258064516129,0.9032258064516129,0.048387096774193616,0.08064516129032262
16,MLP11,Aux MLP,6.375,0.9803921568627451,1.0,0.17647058823529413,0.13725490196078433,0.9607843137254902,0.9607843137254902,0.019607843137254832,0.039215686274509776
16,L17H8,Format Router / Target+Suppressor,6.375,0.9803921568627451,1.0,0.23529411764705882,0.11764705882352941,0.9803921568627451,0.9803921568627451,0.0,0.019607843137254943
16,MLP20,Aux MLP,6.375,0.9803921568627451,1.0,0.0784313725490196,0.09803921568627451,1.0392156862745099,1.0,-0.05882352941176483,0.0
16,L20H5,Query Reader / Distractor Suppressor,6.375,0.9803921568627451,1.0,0.19607843137254902,0.11764705882352941,0.9607843137254902,0.9607843137254902,0.019607843137254832,0.039215686274509776
16,L21H1,Format Router / Target+Suppressor,6.375,0.9803921568627451,1.0,0.39215686274509803,0.19607843137254902,0.9411764705882353,0.9607843137254902,0.039215686274509776,0.039215686274509776
16,L21H12,Format Router / Target+Suppressor,6.375,0.9803921568627451,1.0,0.5490196078431373,0.35294117647058826,0.9019607843137255,0.8823529411764706,0.07843137254901955,0.11764705882352944
16,MLP22,Support Suppressor MLP,6.375,0.9803921568627451,1.0,0.0392156862745098,0.0392156862745098,1.0,1.0392156862745099,-0.019607843137254943,-0.03921568627450989
16,L23H6,Format Router / Distractor Suppressor,6.375,0.9803921568627451,1.0,0.29411764705882354,0.13725490196078433,0.9607843137254902,0.9607843137254902,0.019607843137254832,0.039215686274509776
16,L24H6,Tool-Tag Reader / Distractor Suppressor,6.375,0.9803921568627451,1.0,0.49019607843137253,0.4117647058823529,0.9803921568627451,0.9607843137254902,0.0,0.039215686274509776
16,MLP27,Primary Writer MLP,6.375,0.9803921568627451,1.0,0.43137254901960786,0.37254901960784315,0.9607843137254902,0.9803921568627451,0.019607843137254832,0.019607843137254943
17,MLP11,Aux MLP,8.25,0.9848484848484849,0.9848484848484849,0.3181818181818182,0.25757575757575757,0.9242424242424242,0.9242424242424242,0.06060606060606066,0.06060606060606066
17,L17H8,Format Router / Target+Suppressor,8.25,0.9848484848484849,0.9848484848484849,0.2878787878787879,0.19696969696969696,0.9696969696969697,0.9696969696969697,0.015151515151515138,0.015151515151515138
17,MLP20,Aux MLP,8.25,0.9848484848484849,0.9848484848484849,0.18181818181818182,0.09090909090909091,1.0303030303030303,1.0,-0.045454545454545414,-0.015151515151515138
17,L20H5,Query Reader / Distractor Suppressor,8.25,0.9848484848484849,0.9848484848484849,0.22727272727272727,0.12121212121212122,0.9696969696969697,0.9696969696969697,0.015151515151515138,0.015151515151515138
17,L21H1,Format Router / Target+Suppressor,8.25,0.9848484848484849,0.9848484848484849,0.3939393939393939,0.16666666666666666,0.9545454545454546,0.9393939393939394,0.030303030303030276,0.045454545454545414
17,L21H12,Format Router / Target+Suppressor,8.25,0.9848484848484849,0.9848484848484849,0.45454545454545453,0.18181818181818182,0.9545454545454546,0.9242424242424242,0.030303030303030276,0.06060606060606066
17,MLP22,Support Suppressor MLP,8.25,0.9848484848484849,0.9848484848484849,0.16666666666666666,0.030303030303030304,1.0,1.0,-0.015151515151515138,-0.015151515151515138
17,L23H6,Format Router / Distractor Suppressor,8.25,0.9848484848484849,0.9848484848484849,0.3484848484848485,0.15151515151515152,0.9696969696969697,0.9545454545454546,0.015151515151515138,0.030303030303030276
17,L24H6,Tool-Tag Reader / Distractor Suppressor,8.25,0.9848484848484849,0.9848484848484849,0.3181818181818182,0.19696969696969696,0.9696969696969697,0.9848484848484849,0.015151515151515138,0.0
17,MLP27,Primary Writer MLP,8.25,0.9848484848484849,0.9848484848484849,0.42424242424242425,0.3181818181818182,0.9090909090909091,0.9242424242424242,0.0757575757575758,0.06060606060606066
18,MLP11,Aux MLP,7.125,0.9824561403508771,1.0175438596491229,0.2982456140350877,0.3333333333333333,0.9298245614035088,0.9298245614035088,0.05263157894736836,0.08771929824561409
18,L17H8,Format Router / Target+Suppressor,7.125,0.9824561403508771,1.0175438596491229,0.24561403508771928,0.22807017543859648,0.9649122807017544,0.9649122807017544,0.01754385964912275,0.052631578947368474
18,MLP20,Aux MLP,7.125,0.9824561403508771,1.0175438596491229,0.10526315789473684,0.07017543859649122,1.0175438596491229,1.0350877192982457,-0.03508771929824572,-0.01754385964912286
18,L20H5,Query Reader / Distractor Suppressor,7.125,0.9824561403508771,1.0175438596491229,0.21052631578947367,0.15789473684210525,0.9824561403508771,1.0,0.0,0.01754385964912286
18,L21H1,Format Router / Target+Suppressor,7.125,0.9824561403508771,1.0175438596491229,0.47368421052631576,0.17543859649122806,0.9649122807017544,0.9824561403508771,0.01754385964912275,0.03508771929824572
18,L21H12,Format Router / Target+Suppressor,7.125,0.9824561403508771,1.0175438596491229,0.543859649122807,0.24561403508771928,0.9298245614035088,0.9122807017543859,0.05263157894736836,0.10526315789473695
18,MLP22,Support Suppressor MLP,7.125,0.9824561403508771,1.0175438596491229,0.08771929824561403,0.0,1.0,1.0526315789473684,-0.01754385964912286,-0.0350877192982455
18,L23H6,Format Router / Distractor Suppressor,7.125,0.9824561403508771,1.0175438596491229,0.38596491228070173,0.15789473684210525,0.9649122807017544,0.9824561403508771,0.01754385964912275,0.03508771929824572
18,L24H6,Tool-Tag Reader / Distractor Suppressor,7.125,0.9824561403508771,1.0175438596491229,0.3333333333333333,0.19298245614035087,0.9649122807017544,1.0,0.01754385964912275,0.01754385964912286
18,MLP27,Primary Writer MLP,7.125,0.9824561403508771,1.0175438596491229,0.42105263157894735,0.2982456140350877,0.9473684210526315,1.0,0.03508771929824561,0.01754385964912286
19,MLP11,Aux MLP,8.75,0.9428571428571428,0.9285714285714286,0.05714285714285714,0.02857142857142857,0.9571428571428572,0.9428571428571428,-0.014285714285714346,-0.014285714285714235
19,L17H8,Format Router / Target+Suppressor,8.75,0.9428571428571428,0.9285714285714286,0.3142857142857143,0.17142857142857143,0.9428571428571428,0.9,0.0,0.02857142857142858
19,MLP20,Aux MLP,8.75,0.9428571428571428,0.9285714285714286,0.3,0.14285714285714285,0.9428571428571428,0.8857142857142857,0.0,0.04285714285714293
19,L20H5,Query Reader / Distractor Suppressor,8.75,0.9428571428571428,0.9285714285714286,0.2,0.1,0.9428571428571428,0.9142857142857143,0.0,0.014285714285714346
19,L21H1,Format Router / Target+Suppressor,8.75,0.9428571428571428,0.9285714285714286,0.38571428571428573,0.12857142857142856,0.9285714285714286,0.9,0.014285714285714235,0.02857142857142858
19,L21H12,Format Router / Target+Suppressor,8.75,0.9428571428571428,0.9285714285714286,0.5142857142857142,0.24285714285714285,0.9,0.8714285714285714,0.042857142857142816,0.05714285714285716
19,MLP22,Support Suppressor MLP,8.75,0.9428571428571428,0.9285714285714286,0.2,0.08571428571428572,0.9428571428571428,0.9,0.0,0.02857142857142858
19,L23H6,Format Router / Distractor Suppressor,8.75,0.9428571428571428,0.9285714285714286,0.35714285714285715,0.15714285714285714,0.9285714285714286,0.9285714285714286,0.014285714285714235,0.0
19,L24H6,Tool-Tag Reader / Distractor Suppressor,8.75,0.9428571428571428,0.9285714285714286,0.4857142857142857,0.32857142857142857,0.9428571428571428,0.9,0.0,0.02857142857142858
19,MLP27,Primary Writer MLP,8.75,0.9428571428571428,0.9285714285714286,0.4142857142857143,0.32857142857142857,0.9571428571428572,0.9571428571428572,-0.014285714285714346,-0.02857142857142858
20,MLP11,Aux MLP,6.0,0.9791666666666666,1.0208333333333333,0.3125,0.20833333333333334,0.9583333333333334,0.9791666666666666,0.02083333333333326,0.04166666666666663
20,L17H8,Format Router / Target+Suppressor,6.0,0.9791666666666666,1.0208333333333333,0.1875,0.1875,0.9583333333333334,0.9791666666666666,0.02083333333333326,0.04166666666666663
20,MLP20,Aux MLP,6.0,0.9791666666666666,1.0208333333333333,0.16666666666666666,0.041666666666666664,1.0208333333333333,1.0208333333333333,-0.04166666666666663,0.0
20,L20H5,Query Reader / Distractor Suppressor,6.0,0.9791666666666666,1.0208333333333333,0.22916666666666666,0.14583333333333334,0.9583333333333334,1.0,0.02083333333333326,0.02083333333333326
20,L21H1,Format Router / Target+Suppressor,6.0,0.9791666666666666,1.0208333333333333,0.3958333333333333,0.16666666666666666,0.9583333333333334,0.9791666666666666,0.02083333333333326,0.04166666666666663
20,L21H12,Format Router / Target+Suppressor,6.0,0.9791666666666666,1.0208333333333333,0.5,0.25,0.8958333333333334,0.8958333333333334,0.08333333333333326,0.12499999999999989
20,MLP22,Support Suppressor MLP,6.0,0.9791666666666666,1.0208333333333333,0.16666666666666666,0.020833333333333332,1.0,1.0208333333333333,-0.02083333333333337,0.0
20,L23H6,Format Router / Distractor Suppressor,6.0,0.9791666666666666,1.0208333333333333,0.3125,0.125,0.9791666666666666,0.9791666666666666,0.0,0.04166666666666663
20,L24H6,Tool-Tag Reader / Distractor Suppressor,6.0,0.9791666666666666,1.0208333333333333,0.3125,0.1875,0.9791666666666666,0.9583333333333334,0.0,0.06249999999999989
20,MLP27,Primary Writer MLP,6.0,0.9791666666666666,1.0208333333333333,0.4375,0.3541666666666667,0.9375,0.9583333333333334,0.04166666666666663,0.06249999999999989
21,MLP11,Aux MLP,8.0,0.953125,0.984375,0.171875,0.203125,0.90625,0.9375,0.046875,0.046875
21,L17H8,Format Router / Target+Suppressor,8.0,0.953125,0.984375,0.3125,0.21875,0.90625,0.953125,0.046875,0.03125
21,MLP20,Aux MLP,8.0,0.953125,0.984375,0.21875,0.09375,0.9375,0.953125,0.015625,0.03125
21,L20H5,Query Reader / Distractor Suppressor,8.0,0.953125,0.984375,0.296875,0.15625,0.9375,0.984375,0.015625,0.0
21,L21H1,Format Router / Target+Suppressor,8.0,0.953125,0.984375,0.40625,0.15625,0.90625,0.9375,0.046875,0.046875
21,L21H12,Format Router / Target+Suppressor,8.0,0.953125,0.984375,0.40625,0.15625,0.90625,0.921875,0.046875,0.0625
21,MLP22,Support Suppressor MLP,8.0,0.953125,0.984375,0.15625,0.0625,0.9375,0.96875,0.015625,0.015625
21,L23H6,Format Router / Distractor Suppressor,8.0,0.953125,0.984375,0.3125,0.140625,0.921875,0.984375,0.03125,0.0
21,L24H6,Tool-Tag Reader / Distractor Suppressor,8.0,0.953125,0.984375,0.3125,0.171875,0.921875,0.96875,0.03125,0.015625
21,MLP27,Primary Writer MLP,8.0,0.953125,0.984375,0.375,0.296875,0.921875,0.984375,0.03125,0.0
22,MLP11,Aux MLP,10.875,0.9425287356321839,0.9425287356321839,0.11494252873563218,0.05747126436781609,0.9310344827586207,0.9425287356321839,0.011494252873563204,0.0
22,L17H8,Format Router / Target+Suppressor,10.875,0.9425287356321839,0.9425287356321839,0.3333333333333333,0.2413793103448276,0.9080459770114943,0.896551724137931,0.03448275862068961,0.04597701149425282
22,MLP20,Aux MLP,10.875,0.9425287356321839,0.9425287356321839,0.26436781609195403,0.11494252873563218,0.9080459770114943,0.9080459770114943,0.03448275862068961,0.03448275862068961
22,L20H5,Query Reader / Distractor Suppressor,10.875,0.9425287356321839,0.9425287356321839,0.20689655172413793,0.11494252873563218,0.9425287356321839,0.9310344827586207,0.0,0.011494252873563204
