q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
54,cluster_6,cluster_summary,6,15,all_valid,12,0.8513513513513513,0.8513513513513513,0.3783783783783784,0.4729729729729729,9.25
54,cluster_12,cluster_summary,12,12,cluster_10,14,0.8648648648648649,0.9054054054054054,0.08108108108108109,0.7837837837837838,9.25
54,cluster_12,cluster_summary,12,12,all_valid,14,0.8648648648648649,0.9054054054054054,0.08108108108108109,0.7837837837837838,9.25
54,cluster_8,cluster_summary,8,11,cluster_10,12,0.8513513513513513,0.8918918918918919,0.12162162162162163,0.7297297297297297,9.25
54,cluster_8,cluster_summary,8,11,all_valid,12,0.8513513513513513,0.8918918918918919,0.12162162162162163,0.7297297297297297,9.25
54,cluster_2,cluster_summary,2,9,cluster_10,12,0.9054054054054054,0.9594594594594594,0.32432432432432434,0.581081081081081,9.25
54,cluster_2,cluster_summary,2,9,all_valid,12,0.9054054054054054,0.9594594594594594,0.32432432432432434,0.581081081081081,9.25
54,cluster_1,cluster_summary,1,8,cluster_10,13,0.8243243243243243,0.8378378378378378,0.3918918918918919,0.43243243243243246,9.25
54,cluster_1,cluster_summary,1,8,all_valid,13,0.8243243243243243,0.8378378378378378,0.3918918918918919,0.43243243243243246,9.25
54,cluster_10,cluster_summary,10,8,cluster_10,14,0.918918918918919,0.9459459459459459,0.527027027027027,0.391891891891892,9.25
54,cluster_10,cluster_summary,10,8,all_valid,14,0.918918918918919,0.9459459459459459,0.527027027027027,0.391891891891892,9.25
54,global_core,global_aggregate,,8,cluster_10,8,0.8378378378378378,0.8513513513513513,-0.10810810810810811,0.9459459459459459,9.25
54,global_core,global_aggregate,,8,all_valid,8,0.8378378378378378,0.8513513513513513,-0.10810810810810811,0.9459459459459459,9.25
55,cluster_0,cluster_summary,0,82,cluster_2,14,0.9811320754716981,1.0754716981132075,0.16981132075471697,0.8113207547169812,6.625
55,cluster_0,cluster_summary,0,82,all_valid,14,0.9811320754716981,1.0754716981132075,0.16981132075471697,0.8113207547169812,6.625
55,cluster_6,cluster_summary,6,15,cluster_2,12,0.8679245283018868,0.9622641509433962,0.22641509433962265,0.6415094339622642,6.625
55,cluster_6,cluster_summary,6,15,all_valid,12,0.8679245283018868,0.9622641509433962,0.22641509433962265,0.6415094339622642,6.625
55,cluster_12,cluster_summary,12,12,cluster_2,14,0.8679245283018868,0.9811320754716981,-0.3018867924528302,1.169811320754717,6.625
55,cluster_12,cluster_summary,12,12,all_valid,14,0.8679245283018868,0.9811320754716981,-0.3018867924528302,1.169811320754717,6.625
55,cluster_8,cluster_summary,8,11,cluster_2,12,0.8301886792452831,1.0,0.4339622641509434,0.39622641509433965,6.625
55,cluster_8,cluster_summary,8,11,all_valid,12,0.8301886792452831,1.0,0.4339622641509434,0.39622641509433965,6.625
55,cluster_2,cluster_summary,2,9,cluster_2,12,0.9811320754716981,1.1132075471698113,-0.1509433962264151,1.1320754716981132,6.625
55,cluster_2,cluster_summary,2,9,all_valid,12,0.9811320754716981,1.1132075471698113,-0.1509433962264151,1.1320754716981132,6.625
55,cluster_1,cluster_summary,1,8,cluster_2,13,0.8679245283018868,0.9811320754716981,0.39622641509433965,0.4716981132075472,6.625
55,cluster_1,cluster_summary,1,8,all_valid,13,0.8679245283018868,0.9811320754716981,0.39622641509433965,0.4716981132075472,6.625
55,cluster_10,cluster_summary,10,8,cluster_2,14,0.9622641509433962,1.0377358490566038,0.1320754716981132,0.8301886792452831,6.625
55,cluster_10,cluster_summary,10,8,all_valid,14,0.9622641509433962,1.0377358490566038,0.1320754716981132,0.8301886792452831,6.625
55,global_core,global_aggregate,,8,cluster_2,8,0.8301886792452831,0.9245283018867925,0.22641509433962265,0.6037735849056605,6.625
55,global_core,global_aggregate,,8,all_valid,8,0.8301886792452831,0.9245283018867925,0.22641509433962265,0.6037735849056605,6.625
56,cluster_0,cluster_summary,0,82,cluster_0,14,1.0746268656716418,0.9701492537313433,0.3582089552238806,0.7164179104477613,8.375
56,cluster_0,cluster_summary,0,82,all_valid,14,1.0746268656716418,0.9701492537313433,0.3582089552238806,0.7164179104477613,8.375
56,cluster_6,cluster_summary,6,15,cluster_0,12,0.9701492537313433,0.835820895522388,-0.11940298507462686,1.0895522388059702,8.375
56,cluster_6,cluster_summary,6,15,all_valid,12,0.9701492537313433,0.835820895522388,-0.11940298507462686,1.0895522388059702,8.375
56,cluster_12,cluster_summary,12,12,cluster_0,14,1.0298507462686568,0.9253731343283582,0.31343283582089554,0.7164179104477613,8.375
56,cluster_12,cluster_summary,12,12,all_valid,14,1.0298507462686568,0.9253731343283582,0.31343283582089554,0.7164179104477613,8.375
56,cluster_8,cluster_summary,8,11,cluster_0,12,0.9850746268656716,0.8805970149253731,0.47761194029850745,0.5074626865671641,8.375
56,cluster_8,cluster_summary,8,11,all_valid,12,0.9850746268656716,0.8805970149253731,0.47761194029850745,0.5074626865671641,8.375
56,cluster_2,cluster_summary,2,9,cluster_0,12,1.0298507462686568,0.9552238805970149,0.5522388059701493,0.4776119402985075,8.375
56,cluster_2,cluster_summary,2,9,all_valid,12,1.0298507462686568,0.9552238805970149,0.5522388059701493,0.4776119402985075,8.375
56,cluster_1,cluster_summary,1,8,cluster_0,13,0.9402985074626866,0.835820895522388,0.08955223880597014,0.8507462686567164,8.375
56,cluster_1,cluster_summary,1,8,all_valid,13,0.9402985074626866,0.835820895522388,0.08955223880597014,0.8507462686567164,8.375
56,cluster_10,cluster_summary,10,8,cluster_0,14,1.0746268656716418,0.9552238805970149,0.7014925373134329,0.3731343283582089,8.375
56,cluster_10,cluster_summary,10,8,all_valid,14,1.0746268656716418,0.9552238805970149,0.7014925373134329,0.3731343283582089,8.375
56,global_core,global_aggregate,,8,cluster_0,8,0.9552238805970149,0.8656716417910447,0.14925373134328357,0.8059701492537313,8.375
56,global_core,global_aggregate,,8,all_valid,8,0.9552238805970149,0.8656716417910447,0.14925373134328357,0.8059701492537313,8.375
57,cluster_0,cluster_summary,0,82,cluster_0,14,1.0,0.8636363636363636,0.5909090909090909,0.40909090909090906,5.5
57,cluster_0,cluster_summary,0,82,all_valid,14,1.0,0.8636363636363636,0.5909090909090909,0.40909090909090906,5.5
57,cluster_6,cluster_summary,6,15,cluster_0,12,0.9090909090909091,0.7954545454545454,0.6363636363636364,0.2727272727272727,5.5
57,cluster_6,cluster_summary,6,15,all_valid,12,0.9090909090909091,0.7954545454545454,0.6363636363636364,0.2727272727272727,5.5
57,cluster_12,cluster_summary,12,12,cluster_0,14,0.9318181818181818,0.8636363636363636,0.06818181818181818,0.8636363636363635,5.5
57,cluster_12,cluster_summary,12,12,all_valid,14,0.9318181818181818,0.8636363636363636,0.06818181818181818,0.8636363636363635,5.5
57,cluster_8,cluster_summary,8,11,cluster_0,12,0.9090909090909091,0.7954545454545454,0.25,0.6590909090909091,5.5
57,cluster_8,cluster_summary,8,11,all_valid,12,0.9090909090909091,0.7954545454545454,0.25,0.6590909090909091,5.5
57,cluster_2,cluster_summary,2,9,cluster_0,12,0.9772727272727273,0.9545454545454546,0.2727272727272727,0.7045454545454546,5.5
57,cluster_2,cluster_summary,2,9,all_valid,12,0.9772727272727273,0.9545454545454546,0.2727272727272727,0.7045454545454546,5.5
57,cluster_1,cluster_summary,1,8,cluster_0,13,0.9318181818181818,0.7954545454545454,0.5227272727272727,0.40909090909090906,5.5
57,cluster_1,cluster_summary,1,8,all_valid,13,0.9318181818181818,0.7954545454545454,0.5227272727272727,0.40909090909090906,5.5
57,cluster_10,cluster_summary,10,8,cluster_0,14,0.9545454545454546,0.8636363636363636,0.09090909090909091,0.8636363636363636,5.5
57,cluster_10,cluster_summary,10,8,all_valid,14,0.9545454545454546,0.8636363636363636,0.09090909090909091,0.8636363636363636,5.5
57,global_core,global_aggregate,,8,cluster_0,8,0.8863636363636364,0.7954545454545454,0.38636363636363635,0.5,5.5
57,global_core,global_aggregate,,8,all_valid,8,0.8863636363636364,0.7954545454545454,0.38636363636363635,0.5,5.5
58,cluster_0,cluster_summary,0,82,cluster_0,14,0.9230769230769231,1.1730769230769231,0.1346153846153846,0.7884615384615385,6.5
58,cluster_0,cluster_summary,0,82,all_valid,14,0.9230769230769231,1.1730769230769231,0.1346153846153846,0.7884615384615385,6.5
58,cluster_6,cluster_summary,6,15,cluster_0,12,0.8076923076923077,1.0384615384615385,-0.23076923076923078,1.0384615384615385,6.5
58,cluster_6,cluster_summary,6,15,all_valid,12,0.8076923076923077,1.0384615384615385,-0.23076923076923078,1.0384615384615385,6.5
58,cluster_12,cluster_summary,12,12,cluster_0,14,0.8653846153846154,1.0961538461538463,0.34615384615384615,0.5192307692307693,6.5
58,cluster_12,cluster_summary,12,12,all_valid,14,0.8653846153846154,1.0961538461538463,0.34615384615384615,0.5192307692307693,6.5
58,cluster_8,cluster_summary,8,11,cluster_0,12,0.8269230769230769,1.0384615384615385,0.17307692307692307,0.6538461538461537,6.5
58,cluster_8,cluster_summary,8,11,all_valid,12,0.8269230769230769,1.0384615384615385,0.17307692307692307,0.6538461538461537,6.5
58,cluster_2,cluster_summary,2,9,cluster_0,12,0.9230769230769231,1.2115384615384615,0.34615384615384615,0.576923076923077,6.5
58,cluster_2,cluster_summary,2,9,all_valid,12,0.9230769230769231,1.2115384615384615,0.34615384615384615,0.576923076923077,6.5
58,cluster_1,cluster_summary,1,8,cluster_0,13,0.7884615384615384,1.0192307692307692,-0.019230769230769232,0.8076923076923077,6.5
58,cluster_1,cluster_summary,1,8,all_valid,13,0.7884615384615384,1.0192307692307692,-0.019230769230769232,0.8076923076923077,6.5
58,cluster_10,cluster_summary,10,8,cluster_0,14,0.8653846153846154,1.1346153846153846,0.4230769230769231,0.44230769230769235,6.5
58,cluster_10,cluster_summary,10,8,all_valid,14,0.8653846153846154,1.1346153846153846,0.4230769230769231,0.44230769230769235,6.5
58,global_core,global_aggregate,,8,cluster_0,8,0.75,1.0384615384615385,-0.17307692307692307,0.9230769230769231,6.5
58,global_core,global_aggregate,,8,all_valid,8,0.75,1.0384615384615385,-0.17307692307692307,0.9230769230769231,6.5
59,cluster_0,cluster_summary,0,82,cluster_0,14,0.864406779661017,1.1016949152542372,0.3559322033898305,0.5084745762711864,7.375
59,cluster_0,cluster_summary,0,82,all_valid,14,0.864406779661017,1.1016949152542372,0.3559322033898305,0.5084745762711864,7.375
59,cluster_6,cluster_summary,6,15,cluster_0,12,0.7796610169491526,1.0338983050847457,0.06779661016949153,0.711864406779661,7.375
59,cluster_6,cluster_summary,6,15,all_valid,12,0.7796610169491526,1.0338983050847457,0.06779661016949153,0.711864406779661,7.375
59,cluster_12,cluster_summary,12,12,cluster_0,14,0.7627118644067796,1.0677966101694916,0.3220338983050847,0.4406779661016949,7.375
59,cluster_12,cluster_summary,12,12,all_valid,14,0.7627118644067796,1.0677966101694916,0.3220338983050847,0.4406779661016949,7.375
59,cluster_8,cluster_summary,8,11,cluster_0,12,0.7457627118644068,1.0508474576271187,-0.0847457627118644,0.8305084745762712,7.375
59,cluster_8,cluster_summary,8,11,all_valid,12,0.7457627118644068,1.0508474576271187,-0.0847457627118644,0.8305084745762712,7.375
59,cluster_2,cluster_summary,2,9,cluster_0,12,0.847457627118644,1.1864406779661016,-0.1864406779661017,1.0338983050847457,7.375
59,cluster_2,cluster_summary,2,9,all_valid,12,0.847457627118644,1.1864406779661016,-0.1864406779661017,1.0338983050847457,7.375
59,cluster_1,cluster_summary,1,8,cluster_0,13,0.7627118644067796,1.0338983050847457,0.3898305084745763,0.37288135593220334,7.375
59,cluster_1,cluster_summary,1,8,all_valid,13,0.7627118644067796,1.0338983050847457,0.3898305084745763,0.37288135593220334,7.375
59,cluster_10,cluster_summary,10,8,cluster_0,14,0.7966101694915254,1.0677966101694916,-0.03389830508474576,0.8305084745762712,7.375
59,cluster_10,cluster_summary,10,8,all_valid,14,0.7966101694915254,1.0677966101694916,-0.03389830508474576,0.8305084745762712,7.375
59,global_core,global_aggregate,,8,cluster_0,8,0.7457627118644068,1.0508474576271187,-0.15254237288135594,0.8983050847457628,7.375
59,global_core,global_aggregate,,8,all_valid,8,0.7457627118644068,1.0508474576271187,-0.15254237288135594,0.8983050847457628,7.375
60,cluster_0,cluster_summary,0,82,cluster_0,14,0.8979591836734694,1.0816326530612246,-0.02040816326530612,0.9183673469387755,6.125
60,cluster_0,cluster_summary,0,82,all_valid,14,0.8979591836734694,1.0816326530612246,-0.02040816326530612,0.9183673469387755,6.125
60,cluster_6,cluster_summary,6,15,cluster_0,12,0.7959183673469388,0.9387755102040817,0.4489795918367347,0.3469387755102041,6.125
60,cluster_6,cluster_summary,6,15,all_valid,12,0.7959183673469388,0.9387755102040817,0.4489795918367347,0.3469387755102041,6.125
60,cluster_12,cluster_summary,12,12,cluster_0,14,0.8367346938775511,1.0612244897959184,-0.30612244897959184,1.1428571428571428,6.125
60,cluster_12,cluster_summary,12,12,all_valid,14,0.8367346938775511,1.0612244897959184,-0.30612244897959184,1.1428571428571428,6.125
60,cluster_8,cluster_summary,8,11,cluster_0,12,0.8571428571428571,0.9591836734693877,0.061224489795918366,0.7959183673469388,6.125
60,cluster_8,cluster_summary,8,11,all_valid,12,0.8571428571428571,0.9591836734693877,0.061224489795918366,0.7959183673469388,6.125
60,cluster_2,cluster_summary,2,9,cluster_0,12,0.9183673469387755,1.163265306122449,0.14285714285714285,0.7755102040816326,6.125
60,cluster_2,cluster_summary,2,9,all_valid,12,0.9183673469387755,1.163265306122449,0.14285714285714285,0.7755102040816326,6.125
60,cluster_1,cluster_summary,1,8,cluster_0,13,0.7959183673469388,0.9387755102040817,0.061224489795918366,0.7346938775510204,6.125
60,cluster_1,cluster_summary,1,8,all_valid,13,0.7959183673469388,0.9387755102040817,0.061224489795918366,0.7346938775510204,6.125
60,cluster_10,cluster_summary,10,8,cluster_0,14,0.8979591836734694,1.0612244897959184,0.061224489795918366,0.8367346938775511,6.125
60,cluster_10,cluster_summary,10,8,all_valid,14,0.8979591836734694,1.0612244897959184,0.061224489795918366,0.8367346938775511,6.125
60,global_core,global_aggregate,,8,cluster_0,8,0.8163265306122449,0.9795918367346939,-0.42857142857142855,1.2448979591836735,6.125
60,global_core,global_aggregate,,8,all_valid,8,0.8163265306122449,0.9795918367346939,-0.42857142857142855,1.2448979591836735,6.125
61,cluster_0,cluster_summary,0,82,cluster_0,14,0.8490566037735849,1.0566037735849056,-0.1320754716981132,0.9811320754716981,6.625
61,cluster_0,cluster_summary,0,82,all_valid,14,0.8490566037735849,1.0566037735849056,-0.1320754716981132,0.9811320754716981,6.625
61,cluster_6,cluster_summary,6,15,cluster_0,12,0.7169811320754716,0.9245283018867925,0.018867924528301886,0.6981132075471698,6.625
61,cluster_6,cluster_summary,6,15,all_valid,12,0.7169811320754716,0.9245283018867925,0.018867924528301886,0.6981132075471698,6.625
61,cluster_12,cluster_summary,12,12,cluster_0,14,0.7735849056603774,0.9811320754716981,0.018867924528301886,0.7547169811320755,6.625
61,cluster_12,cluster_summary,12,12,all_valid,14,0.7735849056603774,0.9811320754716981,0.018867924528301886,0.7547169811320755,6.625
61,cluster_8,cluster_summary,8,11,cluster_0,12,0.7358490566037735,0.9622641509433962,0.11320754716981132,0.6226415094339622,6.625
61,cluster_8,cluster_summary,8,11,all_valid,12,0.7358490566037735,0.9622641509433962,0.11320754716981132,0.6226415094339622,6.625
61,cluster_2,cluster_summary,2,9,cluster_0,12,0.8113207547169812,1.0754716981132075,0.03773584905660377,0.7735849056603774,6.625
61,cluster_2,cluster_summary,2,9,all_valid,12,0.8113207547169812,1.0754716981132075,0.03773584905660377,0.7735849056603774,6.625
61,cluster_1,cluster_summary,1,8,cluster_0,13,0.7169811320754716,0.9056603773584906,0.07547169811320754,0.6415094339622641,6.625
61,cluster_1,cluster_summary,1,8,all_valid,13,0.7169811320754716,0.9056603773584906,0.07547169811320754,0.6415094339622641,6.625
61,cluster_10,cluster_summary,10,8,cluster_0,14,0.8301886792452831,1.0188679245283019,0.1320754716981132,0.6981132075471699,6.625
61,cluster_10,cluster_summary,10,8,all_valid,14,0.8301886792452831,1.0188679245283019,0.1320754716981132,0.6981132075471699,6.625
61,global_core,global_aggregate,,8,cluster_0,8,0.6981132075471698,0.9056603773584906,0.22641509433962265,0.4716981132075471,6.625
61,global_core,global_aggregate,,8,all_valid,8,0.6981132075471698,0.9056603773584906,0.22641509433962265,0.4716981132075471,6.625
62,cluster_0,cluster_summary,0,82,cluster_0,14,0.8571428571428571,0.9428571428571428,-0.2857142857142857,1.1428571428571428,4.375
62,cluster_0,cluster_summary,0,82,all_valid,14,0.8571428571428571,0.9428571428571428,-0.2857142857142857,1.1428571428571428,4.375
62,cluster_6,cluster_summary,6,15,cluster_0,12,0.7714285714285715,0.8285714285714286,0.4857142857142857,0.28571428571428575,4.375
62,cluster_6,cluster_summary,6,15,all_valid,12,0.7714285714285715,0.8285714285714286,0.4857142857142857,0.28571428571428575,4.375
62,cluster_12,cluster_summary,12,12,cluster_0,14,0.7714285714285715,0.8857142857142857,0.11428571428571428,0.6571428571428571,4.375
62,cluster_12,cluster_summary,12,12,all_valid,14,0.7714285714285715,0.8857142857142857,0.11428571428571428,0.6571428571428571,4.375
62,cluster_8,cluster_summary,8,11,cluster_0,12,0.7714285714285715,0.8285714285714286,0.17142857142857143,0.6000000000000001,4.375
62,cluster_8,cluster_summary,8,11,all_valid,12,0.7714285714285715,0.8285714285714286,0.17142857142857143,0.6000000000000001,4.375
62,cluster_2,cluster_summary,2,9,cluster_0,12,0.8571428571428571,1.0285714285714285,0.14285714285714285,0.7142857142857142,4.375
62,cluster_2,cluster_summary,2,9,all_valid,12,0.8571428571428571,1.0285714285714285,0.14285714285714285,0.7142857142857142,4.375
62,cluster_1,cluster_summary,1,8,cluster_0,13,0.7714285714285715,0.8571428571428571,0.37142857142857144,0.4,4.375
62,cluster_1,cluster_summary,1,8,all_valid,13,0.7714285714285715,0.8571428571428571,0.37142857142857144,0.4,4.375
62,cluster_10,cluster_summary,10,8,cluster_0,14,0.8285714285714286,0.9142857142857143,0.11428571428571428,0.7142857142857143,4.375
62,cluster_10,cluster_summary,10,8,all_valid,14,0.8285714285714286,0.9142857142857143,0.11428571428571428,0.7142857142857143,4.375
62,global_core,global_aggregate,,8,cluster_0,8,0.7428571428571429,0.8571428571428571,-0.11428571428571428,0.8571428571428572,4.375
62,global_core,global_aggregate,,8,all_valid,8,0.7428571428571429,0.8571428571428571,-0.11428571428571428,0.8571428571428572,4.375
